"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.674486422006162,-0.392958881455163,0.297,0.348,1,"Abhd11","Stem cells","Not Significant"
0.674486422006162,-0.460623988366468,0.351,0.319,1,"Akna","Stem cells","Not Significant"
0.674486422006162,0.824881417674546,0.324,0.333,1,"Tor1b","Stem cells","Not Significant"
0.674547981242417,0.415536331301356,0.486,0.464,1,"Arl8b","Stem cells","Not Significant"
0.674554612657474,-0.404309315059611,0.378,0.449,1,"Garem1","Stem cells","Not Significant"
0.675396229827614,1.44824492023591,0.135,0.116,1,"F8","Stem cells","Not Significant"
0.675423263267608,-0.375724819418294,0.297,0.246,1,"Sumf2","Stem cells","Not Significant"
0.67551724734094,1.8240688659649,0.243,0.232,1,"Hexa","Stem cells","Not Significant"
0.675782226817846,-2.33996943082505,0.081,0.101,1,"Ppp1r13b","Stem cells","Not Significant"
0.676856531410425,0.759711096296964,0.432,0.464,1,"Vrk2","Stem cells","Not Significant"
0.677310150012054,-0.398665992165461,0.541,0.609,1,"P4hb","Stem cells","Not Significant"
0.67739954294766,0.297739374477076,0.189,0.246,1,"Cyb561a3","Stem cells","Not Significant"
0.677726136937921,0.561550322035102,0.162,0.13,1,"Sfi1","Stem cells","Not Significant"
0.677816210002127,0.388468873014931,0.189,0.159,1,"Polk","Stem cells","Not Significant"
0.67814669204156,0.697270215068653,0.135,0.174,1,"Ppip5k1","Stem cells","Not Significant"
0.678968148431047,0.436452265530727,0.432,0.435,1,"Fnta","Stem cells","Not Significant"
0.679477483124394,-0.578182626408074,0.622,0.667,1,"Memo1","Stem cells","Not Significant"
0.679799764056817,-0.36012153449934,0.432,0.493,1,"Lrch1","Stem cells","Not Significant"
0.679860485565871,-0.420434212456552,0.459,0.507,1,"Fto","Stem cells","Not Significant"
0.679865246450487,0.39035133239998,0.162,0.203,1,"Plekhm1","Stem cells","Not Significant"
0.680285059487125,0.424418516159583,0.27,0.362,1,"Atxn3","Stem cells","Not Significant"
0.680285059487125,0.654547912346817,0.297,0.348,1,"Rtel1","Stem cells","Not Significant"
0.680397282163032,1.05355201347983,0.27,0.348,1,"Melk","Stem cells","Not Significant"
0.680403541530926,-1.06422541838977,0.297,0.319,1,"Lancl2","Stem cells","Not Significant"
0.680566096643741,0.906614288609508,0.108,0.087,1,"Rfx5","Stem cells","Not Significant"
0.680601713934172,0.41122031617966,0.568,0.609,1,"Gatad2a","Stem cells","Not Significant"
0.680687392694044,0.551013385984632,0.595,0.551,1,"Gls","Stem cells","Not Significant"
0.680968569032292,-0.413046715840746,0.108,0.145,1,"Ica1","Stem cells","Not Significant"
0.680968569032292,0.406949671024442,0.108,0.145,1,"Hif1an","Stem cells","Not Significant"
0.681680247010302,-0.575103596103373,0.243,0.275,1,"Syap1","Stem cells","Not Significant"
0.682166493715386,-0.725876854525148,0.432,0.464,1,"Cers2","Stem cells","Not Significant"
0.682180812488396,0.278180973652471,0.162,0.217,1,"Smarcd1","Stem cells","Not Significant"
0.682180812488396,0.891468798978815,0.216,0.188,1,"Cep83os","Stem cells","Not Significant"
0.682765060800236,-0.50882991966756,0.243,0.304,1,"Zdhhc7","Stem cells","Not Significant"
0.683262844562408,-0.498680059167169,0.405,0.377,1,"Ankrd26","Stem cells","Not Significant"
0.683307014831429,0.393380991705779,0.595,0.652,1,"Ctsb","Stem cells","Not Significant"
0.683429393382054,0.362903264187156,0.514,0.522,1,"Klhdc2","Stem cells","Not Significant"
0.683918723313715,1.09209812298211,0.135,0.116,1,"Il18bp","Stem cells","Not Significant"
0.683918723313715,0.453958403647662,0.135,0.116,1,"Shfl","Stem cells","Not Significant"
0.683918723313715,1.34865407005125,0.135,0.116,1,"Zfp87","Stem cells","Not Significant"
0.684341147281699,0.708557662252411,0.432,0.435,1,"Taf11","Stem cells","Not Significant"
0.684458621734306,-1.70815493802746,0.162,0.188,1,"Slc35b4","Stem cells","Not Significant"
0.684458621734306,1.00472772889569,0.189,0.174,1,"Pla2g4c","Stem cells","Not Significant"
0.685248082549489,0.522148560869229,0.189,0.159,1,"Mpo","Stem cells","Not Significant"
0.685397498693651,1.3576131357942,0.243,0.29,1,"Commd7","Stem cells","Not Significant"
0.685484969263063,0.269320296501763,0.297,0.377,1,"Gm56549","Stem cells","Not Significant"
0.68575786826776,-0.264873296014308,0.189,0.145,1,"Mul1","Stem cells","Not Significant"
0.68575786826776,0.545324213857699,0.135,0.174,1,"Zfp626","Stem cells","Not Significant"
0.686269640086459,1.291005434943,0.324,0.319,1,"Slc2a3","Stem cells","Not Significant"
0.686333463686301,0.376032795961492,0.27,0.333,1,"Vamp3","Stem cells","Not Significant"
0.686333463686301,0.461205382999291,0.324,0.304,1,"Rnasel","Stem cells","Not Significant"
0.687033671038676,1.43894640867925,0.405,0.449,1,"Phkb","Stem cells","Not Significant"
0.687045468185406,-0.426888953883423,0.595,0.623,1,"Dkc1","Stem cells","Not Significant"
0.687081217920794,-0.461490357828504,0.486,0.551,1,"Man1a2","Stem cells","Not Significant"
0.687483857567545,0.310020976241235,0.514,0.507,1,"Kdm3b","Stem cells","Not Significant"
0.688633615080223,0.522461546074972,0.081,0.116,1,"Ufsp1","Stem cells","Not Significant"
0.688897120190621,0.380117128934604,0.297,0.275,1,"Lin7c","Stem cells","Not Significant"
0.689212964794264,-0.659484602935609,0.297,0.333,1,"Polr3c","Stem cells","Not Significant"
0.689212964794264,-0.348757000665624,0.297,0.333,1,"Smim27","Stem cells","Not Significant"
0.68924664895371,1.026418827808,0.108,0.145,1,"Unc119b","Stem cells","Not Significant"
0.689609032785459,0.281014535925326,0.216,0.261,1,"Mast3","Stem cells","Not Significant"
0.689859231718499,1.5983091579265,0.162,0.145,1,"Qrsl1","Stem cells","Not Significant"
0.690082359386039,-0.688749476114166,0.486,0.522,1,"Eapp","Stem cells","Not Significant"
0.690166562194104,-0.263415413551498,0.405,0.348,1,"Tusc3","Stem cells","Not Significant"
0.690172327697011,1.5056877640026,0.108,0.087,1,"Tfpi","Stem cells","Not Significant"
0.690172327697011,1.69900086736549,0.108,0.087,1,"2610008E11Rik","Stem cells","Not Significant"
0.690172327697011,0.814166664968768,0.108,0.087,1,"Vat1","Stem cells","Not Significant"
0.690172327697011,0.918033303863194,0.108,0.087,1,"Ap5b1","Stem cells","Not Significant"
0.690317606836295,-0.608932530823881,0.459,0.507,1,"Haus4","Stem cells","Not Significant"
0.690444095257927,0.258887197497016,0.216,0.275,1,"Dram2","Stem cells","Not Significant"
0.690444095257927,0.847698603382531,0.27,0.246,1,"Cdkn2aip","Stem cells","Not Significant"
0.690444095257927,-0.628571396679687,0.243,0.261,1,"Gcdh","Stem cells","Not Significant"
0.690684205572859,1.2390773347189,0.189,0.246,1,"Pnpla2","Stem cells","Not Significant"
0.690688589717902,-0.328102942258251,0.541,0.623,1,"Chordc1","Stem cells","Not Significant"
0.690773893673251,-0.463692222281294,0.405,0.435,1,"Ahcyl2","Stem cells","Not Significant"
0.691106795273445,0.54104287819252,0.27,0.261,1,"Slc6a20a","Stem cells","Not Significant"
0.691106795273445,1.17632030500241,0.27,0.261,1,"Wbp1l","Stem cells","Not Significant"
0.691754901651475,-0.559322476311331,0.162,0.188,1,"Cyp51","Stem cells","Not Significant"
0.691754901651475,-0.265725553563602,0.162,0.188,1,"Cmtm6","Stem cells","Not Significant"
0.691754901651475,0.736758596596926,0.189,0.174,1,"Hspa13","Stem cells","Not Significant"
0.692430616203543,0.341433005192358,0.405,0.449,1,"Syne1","Stem cells","Not Significant"
0.692541360942945,0.425435996983176,0.514,0.58,1,"Usp45","Stem cells","Not Significant"
0.692663904827875,-0.540703745653976,0.243,0.203,1,"Rad54b","Stem cells","Not Significant"
0.69269932389388,0.839241597446447,0.405,0.406,1,"Mphosph8","Stem cells","Not Significant"
0.692710539913705,0.553136596271574,0.189,0.159,1,"D330041H03Rik","Stem cells","Not Significant"
0.693783718765671,-2.35817127624398,0.135,0.159,1,"Gm17494","Stem cells","Not Significant"
0.694150842477884,-0.72159400861826,0.162,0.203,1,"Usf1","Stem cells","Not Significant"
