"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.767232665425874,-0.368237062693189,0.206,0.216,1,"Cct4","Macrophages","Not Significant"
0.767772815650249,-0.5156407135719,0.18,0.186,1,"Snrpd2","Macrophages","Not Significant"
0.768284391942769,-0.303868451946814,0.238,0.216,1,"BC035044","Macrophages","Not Significant"
0.768873759161056,-0.534885648014897,0.106,0.113,1,"Fgf1","Macrophages","Not Significant"
0.76955024262962,-0.745457603383525,0.233,0.237,1,"Maml3","Macrophages","Not Significant"
0.77035890910187,-0.744857867231153,0.153,0.134,1,"Trappc4","Macrophages","Not Significant"
0.770653432839934,-1.17055949282831,0.116,0.124,1,"Afg3l1","Macrophages","Not Significant"
0.772011116729593,-0.357031927618879,0.116,0.103,1,"Mrpl11","Macrophages","Not Significant"
0.7722665847537,-0.965433712437352,0.28,0.268,1,"Crip1","Macrophages","Not Significant"
0.77315440212632,-1.08917269044418,0.106,0.113,1,"Exosc10","Macrophages","Not Significant"
0.774478406631495,-0.319936865378593,0.127,0.113,1,"Bcl10","Macrophages","Not Significant"
0.77522153969738,-0.675435493196839,0.095,0.103,1,"Ppp2r1b","Macrophages","Not Significant"
0.775794811391775,-0.700343611378231,0.116,0.124,1,"Acadvl","Macrophages","Not Significant"
0.775941490201757,-0.531236376552291,0.233,0.206,1,"Mga","Macrophages","Not Significant"
0.776221488543776,-0.732496967234046,0.138,0.144,1,"Zdhhc17","Macrophages","Not Significant"
0.776285265439974,-0.316038249136373,0.148,0.155,1,"Arhgap9","Macrophages","Not Significant"
0.776327025228792,-0.443082482910736,0.524,0.495,1,"Ptprc","Macrophages","Not Significant"
0.776759583793327,-0.463063318564471,0.143,0.124,1,"Ltn1","Macrophages","Not Significant"
0.776980558944202,-0.552053486449593,0.249,0.216,1,"Hnrnph2","Macrophages","Not Significant"
0.777465912422352,-0.38406168301931,0.095,0.103,1,"Pitpnm1","Macrophages","Not Significant"
0.778342257214111,-0.716278817689979,0.312,0.258,1,"Brd2","Macrophages","Not Significant"
0.778620929359262,-0.431411866211912,0.302,0.299,1,"Zfp106","Macrophages","Not Significant"
0.778792114066989,-0.451434876749745,0.196,0.175,1,"Csf3r","Macrophages","Not Significant"
0.779410774019473,-0.388927032810349,0.116,0.103,1,"Csnk1e","Macrophages","Not Significant"
0.779712143644275,-0.477003349718526,0.095,0.103,1,"Myc","Macrophages","Not Significant"
0.780643098032733,-0.44474642835458,0.143,0.124,1,"Nudt5","Macrophages","Not Significant"
0.78100555608275,-0.337720992922846,0.392,0.33,1,"Dynll1","Macrophages","Not Significant"
0.781353435951365,0.482372469441695,0.148,0.134,1,"Anapc10","Macrophages","Not Significant"
0.781984847308121,-0.551236368869651,0.138,0.144,1,"Gfra2","Macrophages","Not Significant"
0.782071107385236,-1.12924558285322,0.153,0.155,1,"Zfp217","Macrophages","Not Significant"
0.782144280277923,-0.591198067071101,0.418,0.402,1,"Mier1","Macrophages","Not Significant"
0.782187141048099,-0.434556372041638,0.196,0.175,1,"Ube2w","Macrophages","Not Significant"
0.782292912193869,-0.424064531816514,0.233,0.206,1,"Pdap1","Macrophages","Not Significant"
0.782518267413241,-0.272002297866388,0.434,0.423,1,"Reep5","Macrophages","Not Significant"
0.78315750767902,-0.569699609447045,0.138,0.124,1,"Rcc1","Macrophages","Not Significant"
0.784173086511412,-0.381510142256638,0.106,0.093,1,"Tm2d1","Macrophages","Not Significant"
0.78474572799576,-0.950169855739062,0.249,0.216,1,"Tmem30a","Macrophages","Not Significant"
0.785586322578797,0.251155783237065,0.196,0.175,1,"Pibf1","Macrophages","Not Significant"
0.786076289279846,-0.998061547874956,0.196,0.196,1,"Bcas2","Macrophages","Not Significant"
0.786109149888138,-1.14277050744979,0.132,0.134,1,"Hcst","Macrophages","Not Significant"
0.787524865212709,-0.661458535617092,0.323,0.309,1,"Scaf11","Macrophages","Not Significant"
0.787602760563112,-0.578023503217039,0.392,0.34,1,"Anp32a","Macrophages","Not Significant"
0.788190272061036,-0.639614895045081,0.106,0.113,1,"Hps1","Macrophages","Not Significant"
0.788276266397586,-0.263622107221606,0.243,0.216,1,"Tmx1","Macrophages","Not Significant"
0.788736993521562,-0.340083101623557,0.127,0.113,1,"Fxr2","Macrophages","Not Significant"
0.788976394498082,-0.643032523822824,0.243,0.237,1,"Sec11c","Macrophages","Not Significant"
0.789208255426937,-0.452728250243721,0.116,0.124,1,"Hdac2","Macrophages","Not Significant"
0.790029814690772,-0.338314861475715,0.206,0.186,1,"Adipor2","Macrophages","Not Significant"
0.790270636738604,-0.700743894472507,0.196,0.196,1,"Nol7","Macrophages","Not Significant"
0.790625845384511,-0.446876696920491,0.233,0.237,1,"Ddx46","Macrophages","Not Significant"
0.791353497826564,-0.289043563226434,0.169,0.175,1,"Fem1c","Macrophages","Not Significant"
0.791393248284911,-0.535433371403204,0.164,0.144,1,"Pfkfb4","Macrophages","Not Significant"
0.791743254954816,-0.327947819084033,0.434,0.412,1,"Capza1","Macrophages","Not Significant"
0.792142016273381,-0.303778865135385,0.116,0.103,1,"Cetn2","Macrophages","Not Significant"
0.792501042681331,0.684314107302069,0.111,0.103,1,"Psd3","Macrophages","Not Significant"
0.793176012779744,-1.04138829265041,0.153,0.155,1,"Stard7","Macrophages","Not Significant"
0.793249865392661,0.545630751149288,0.164,0.155,1,"Plekha1","Macrophages","Not Significant"
0.793833280475629,0.810495639062808,0.222,0.216,1,"Qrich1","Macrophages","Not Significant"
0.793838898841849,-0.595109212358888,0.317,0.309,1,"Irf2bp2","Macrophages","Not Significant"
0.794356620709059,-0.46990598094287,0.095,0.103,1,"Asb7","Macrophages","Not Significant"
0.794839944168572,-0.276546963391218,0.397,0.34,1,"Ifnar2","Macrophages","Not Significant"
0.795333566753726,-0.502963743209292,0.116,0.103,1,"Snapin","Macrophages","Not Significant"
0.795486303864091,-0.563389208976358,0.095,0.103,1,"Cenpc1","Macrophages","Not Significant"
0.795837324917261,-0.99495998767553,0.228,0.216,1,"Kdm7a","Macrophages","Not Significant"
0.79593108094119,-1.22221636909178,0.122,0.103,1,"Btg2","Macrophages","Not Significant"
0.797497693717246,0.301234855268809,0.106,0.093,1,"Kiz","Macrophages","Not Significant"
0.797497693717246,-0.691980612444181,0.106,0.093,1,"Tceal9","Macrophages","Not Significant"
0.798744388049664,-1.15553765535002,0.153,0.155,1,"Rnf114","Macrophages","Not Significant"
0.798965512945991,-0.4391690320727,0.127,0.113,1,"Atic","Macrophages","Not Significant"
0.79902696197165,-0.667564395930472,0.286,0.278,1,"Eloc","Macrophages","Not Significant"
0.799473688610425,-0.28590687234862,0.259,0.258,1,"Ndufs4","Macrophages","Not Significant"
0.799569134639768,-0.797620842784906,0.116,0.124,1,"Bet1","Macrophages","Not Significant"
0.799673454921362,-0.402972126438823,0.159,0.144,1,"Pggt1b","Macrophages","Not Significant"
0.799691189662881,0.344724543298464,0.185,0.175,1,"Uhmk1","Macrophages","Not Significant"
0.80013527853726,-0.953916817266352,0.122,0.103,1,"Tpcn1","Macrophages","Not Significant"
0.800587618827825,-0.319227578519851,0.286,0.289,1,"Chmp2a","Macrophages","Not Significant"
0.80065610459969,-0.414001346097088,0.201,0.175,1,"Clptm1l","Macrophages","Not Significant"
0.80242913199979,-0.359528903678809,0.143,0.155,1,"Mnat1","Macrophages","Not Significant"
0.802677728687388,-0.413842465000103,0.206,0.206,1,"Hivep2","Macrophages","Not Significant"
0.80374304187444,-0.424014332494043,0.307,0.299,1,"Eif3c","Macrophages","Not Significant"
0.805119347306537,-1.04605383368374,0.127,0.113,1,"Psme3ip1","Macrophages","Not Significant"
0.805155207633047,-0.473088469953521,0.138,0.144,1,"Ube2e3","Macrophages","Not Significant"
0.806226182118802,-0.350331256444592,0.492,0.433,1,"Pip4k2a","Macrophages","Not Significant"
0.806413924141845,-0.674713817483889,0.106,0.093,1,"Zbtb1","Macrophages","Not Significant"
0.807116093759557,-0.314974363715331,0.159,0.144,1,"Ankrd13c","Macrophages","Not Significant"
0.807173331535721,-0.408972972672507,0.127,0.113,1,"Cryl1","Macrophages","Not Significant"
0.807173331535721,-0.963092150248999,0.122,0.124,1,"Fbxo7","Macrophages","Not Significant"
0.80784594080156,-1.24394393603991,0.132,0.134,1,"Mettl7a1","Macrophages","Not Significant"
0.808646967928619,-0.645294880250236,0.106,0.093,1,"Arl4c","Macrophages","Not Significant"
0.808885258368188,-1.32876504836515,0.159,0.155,1,"Eif3d","Macrophages","Not Significant"
0.809120471772846,-0.330366133708631,0.413,0.402,1,"Atp5mpl","Macrophages","Not Significant"
0.810025875593687,-1.15519777819916,0.153,0.134,1,"Ppp1r10","Macrophages","Not Significant"
0.810209121292774,0.802305793901725,0.101,0.093,1,"2210408I21Rik","Macrophages","Not Significant"
0.810732262646042,-0.680940041438429,0.164,0.144,1,"Nt5c","Macrophages","Not Significant"
0.810790619075698,-0.477650135075561,0.286,0.278,1,"Ythdc1","Macrophages","Not Significant"
0.811285277684029,-0.404543511750595,0.127,0.113,1,"Rpf2","Macrophages","Not Significant"
0.811976289014785,0.742650002850822,0.111,0.103,1,"Ccdc122","Macrophages","Not Significant"
0.812557007113292,-0.307925542084506,0.19,0.196,1,"Supt20","Macrophages","Not Significant"
0.813117716843376,-0.315553871396231,0.106,0.093,1,"Mov10","Macrophages","Not Significant"
0.813482846962721,-0.309807928007415,0.116,0.103,1,"Dhx57","Macrophages","Not Significant"
0.814147643180974,0.905264626757194,0.111,0.103,1,"Extl3","Macrophages","Not Significant"
0.814494390397145,-0.429989152682203,0.312,0.299,1,"Mdh2","Macrophages","Not Significant"
0.814861539917672,-0.463600146433853,0.138,0.144,1,"Dcun1d1","Macrophages","Not Significant"
0.817670850571833,-0.587146069849477,0.19,0.196,1,"Irak1","Macrophages","Not Significant"
0.81805566561487,-0.341340506992351,0.169,0.175,1,"Clptm1","Macrophages","Not Significant"
0.818164845995269,-0.871298468422798,0.296,0.258,1,"P4hb","Macrophages","Not Significant"
0.81817618492806,0.320752598871335,0.302,0.289,1,"Prpf38b","Macrophages","Not Significant"
0.818473985787257,-0.805259251343855,0.27,0.237,1,"Marchf2","Macrophages","Not Significant"
0.81951067055567,-1.23862610501152,0.164,0.165,1,"Ilk","Macrophages","Not Significant"
0.819652312687908,-0.580669342007732,0.143,0.144,1,"Acly","Macrophages","Not Significant"
0.819729100268727,-0.378506956247437,0.127,0.134,1,"Dhx30","Macrophages","Not Significant"
0.819912977955887,-0.696773554271561,0.116,0.103,1,"Mzt1","Macrophages","Not Significant"
0.819912977955887,-0.942112212985651,0.116,0.103,1,"Gnptg","Macrophages","Not Significant"
0.82011782723113,-0.329337410211877,0.238,0.247,1,"Fubp1","Macrophages","Not Significant"
0.821517775975564,-0.817492790775449,0.238,0.237,1,"Uqcrc2","Macrophages","Not Significant"
0.82237320210303,-0.357596767191016,0.196,0.175,1,"Napa","Macrophages","Not Significant"
0.822448345367967,-0.37349235024192,0.307,0.299,1,"Eps15","Macrophages","Not Significant"
0.823282875005048,-0.452744046197658,0.28,0.258,1,"Ckap5","Macrophages","Not Significant"
0.824061907202805,-0.397566116555162,0.164,0.165,1,"Trim12c","Macrophages","Not Significant"
0.82452082533324,-0.458606706979102,0.381,0.33,1,"Hspd1","Macrophages","Not Significant"
0.825742365302081,-0.291026914554268,0.138,0.124,1,"Adss","Macrophages","Not Significant"
0.825797789184236,-0.982388506738732,0.153,0.155,1,"Actl6a","Macrophages","Not Significant"
0.826232370155722,0.547323101733232,0.18,0.175,1,"Csnk1g3","Macrophages","Not Significant"
0.82667793829109,-0.563159372424629,0.196,0.175,1,"Rnf180","Macrophages","Not Significant"
0.827548453684686,-0.634081675431361,0.206,0.206,1,"Daglb","Macrophages","Not Significant"
0.827784092627871,-1.22457478382893,0.122,0.124,1,"Rassf5","Macrophages","Not Significant"
0.828332669938826,-0.666337531910713,0.148,0.134,1,"Rars","Macrophages","Not Significant"
0.828445841564199,-0.513909999405311,0.18,0.186,1,"Cdk9","Macrophages","Not Significant"
0.828445841564199,-0.576183847644935,0.18,0.186,1,"Csnk2a2","Macrophages","Not Significant"
0.828608912474505,-0.813556243749701,0.153,0.155,1,"Kctd20","Macrophages","Not Significant"
0.829851149753888,0.401368514190734,0.122,0.134,1,"Gm56906","Macrophages","Not Significant"
0.829851958486089,-0.645941732561901,0.127,0.113,1,"Tbc1d20","Macrophages","Not Significant"
0.829851958486089,-0.271913700858887,0.127,0.113,1,"Ubl7","Macrophages","Not Significant"
0.830407051696862,-0.50145242868461,0.249,0.237,1,"Lsm4","Macrophages","Not Significant"
0.830776292466452,-0.438808757279693,0.217,0.216,1,"Psmc3","Macrophages","Not Significant"
0.831426941168704,0.434827732856156,0.143,0.134,1,"Cep120","Macrophages","Not Significant"
0.83152499438816,-0.46393693297827,0.286,0.258,1,"Arhgap19","Macrophages","Not Significant"
0.833020330157533,-0.476725900570783,0.286,0.258,1,"Klhl24","Macrophages","Not Significant"
0.833309516355501,-1.47194415064961,0.101,0.103,1,"Krr1","Macrophages","Not Significant"
0.83353520941901,-0.283061218219348,0.402,0.371,1,"Ewsr1","Macrophages","Not Significant"
0.833850676086424,0.549271496920426,0.132,0.124,1,"Pot1a","Macrophages","Not Significant"
0.833885980876439,-1.00263744952622,0.111,0.113,1,"Epg5","Macrophages","Not Significant"
0.833991213999118,-0.527089906902547,0.127,0.113,1,"4632427E13Rik","Macrophages","Not Significant"
0.834045611969575,-0.283894127246566,0.222,0.206,1,"Srcap","Macrophages","Not Significant"
0.8346030803881,-0.996422238148042,0.169,0.165,1,"Ccdc47","Macrophages","Not Significant"
0.835229877845302,-0.43661586454147,0.291,0.258,1,"Rsu1","Macrophages","Not Significant"
0.835453008856541,-0.635735591896899,0.18,0.186,1,"Gtf3c2","Macrophages","Not Significant"
0.83552443854347,-0.942924626082924,0.175,0.175,1,"Aimp1","Macrophages","Not Significant"
0.835724828677142,-1.05838499251492,0.132,0.134,1,"Ube2j1","Macrophages","Not Significant"
0.835724828677142,-1.11754318420886,0.132,0.134,1,"Naa25","Macrophages","Not Significant"
0.836414757421389,-0.753763658208121,0.175,0.155,1,"Ppdpf","Macrophages","Not Significant"
0.836419259626347,0.470724259060646,0.095,0.103,1,"Tceanc2","Macrophages","Not Significant"
0.836836256654943,-0.270616669337039,0.169,0.155,1,"Ppp1r11","Macrophages","Not Significant"
0.836932780551646,-0.364246696335045,0.217,0.196,1,"Senp7","Macrophages","Not Significant"
0.837994805413806,-1.00034639610726,0.153,0.155,1,"Tdrd7","Macrophages","Not Significant"
0.838197785995211,-0.263930811312995,0.18,0.165,1,"Setx","Macrophages","Not Significant"
0.838643761832943,-0.331504525364766,0.519,0.485,1,"Rpl36al","Macrophages","Not Significant"
0.839337848168135,-0.289184207285881,0.503,0.464,1,"Ndufa4","Macrophages","Not Significant"
0.840190832099693,-0.290818859870615,0.201,0.186,1,"Tmem165","Macrophages","Not Significant"
0.840208697923123,-0.467992710272008,0.127,0.113,1,"C1galt1","Macrophages","Not Significant"
0.840362251404986,-0.994385933107118,0.185,0.165,1,"Gcc2","Macrophages","Not Significant"
0.840851467437304,-0.309977013045983,0.503,0.474,1,"Atp5g2","Macrophages","Not Significant"
0.840873002335118,-0.735565615509757,0.175,0.175,1,"Tmem160","Macrophages","Not Significant"
0.840885610867109,-0.417005763727831,0.206,0.206,1,"Ogfrl1","Macrophages","Not Significant"
0.841634794394571,-0.308454569463771,0.19,0.196,1,"Rps6ka1","Macrophages","Not Significant"
0.841785837931747,-0.511695518048005,0.296,0.268,1,"Atp13a2","Macrophages","Not Significant"
0.842283430215538,-0.349274340152681,0.127,0.113,1,"Stoml2","Macrophages","Not Significant"
0.84249939498246,0.343271765047678,0.111,0.103,1,"Orc5","Macrophages","Not Significant"
0.842571052752985,-0.538804628659348,0.312,0.299,1,"Calm3","Macrophages","Not Significant"
0.843170282007004,-0.658434357141549,0.169,0.175,1,"Emc6","Macrophages","Not Significant"
0.844155477908008,-0.403271176130915,0.164,0.165,1,"Reps1","Macrophages","Not Significant"
0.844481427646439,-0.523046990702457,0.254,0.227,1,"Ubxn1","Macrophages","Not Significant"
0.84457579073241,-1.08939909111377,0.101,0.103,1,"Tufm","Macrophages","Not Significant"
0.844644120934551,-0.630017218194715,0.296,0.278,1,"Pum1","Macrophages","Not Significant"
0.844670503861157,-0.763211966613697,0.111,0.113,1,"Gid8","Macrophages","Not Significant"
0.845081463741701,-0.277378994368085,0.423,0.371,1,"Sec61b","Macrophages","Not Significant"
0.845485729590602,0.423662473885663,0.164,0.175,1,"Bckdhb","Macrophages","Not Significant"
0.845733760338751,-1.06863196584822,0.132,0.134,1,"Got2","Macrophages","Not Significant"
0.84646190384479,-0.542801796679146,0.159,0.144,1,"Dpf2","Macrophages","Not Significant"
0.846475968396338,0.439340218923753,0.291,0.32,1,"Fcna","Macrophages","Not Significant"
0.846726766002345,0.259194862148963,0.101,0.093,1,"Setdb2","Macrophages","Not Significant"
0.846735996477352,-0.793169014922833,0.132,0.134,1,"Stx5a","Macrophages","Not Significant"
0.84712227278421,-0.308076039640437,0.18,0.165,1,"Fbxo38","Macrophages","Not Significant"
0.847820136249648,-0.384389132900308,0.169,0.155,1,"Prpf39","Macrophages","Not Significant"
0.848015820644365,-0.935747375579909,0.175,0.175,1,"Vps35l","Macrophages","Not Significant"
0.848992597602285,-0.70872977606244,0.111,0.113,1,"Lmnb1","Macrophages","Not Significant"
0.850230817953448,-0.620020055670008,0.159,0.144,1,"Esf1","Macrophages","Not Significant"
0.850609003109264,-0.386741817458917,0.148,0.134,1,"Rprd1b","Macrophages","Not Significant"
0.850815818327097,0.252471886863726,0.122,0.113,1,"Phtf1","Macrophages","Not Significant"
0.85115902943933,-1.10165548892759,0.217,0.206,1,"Mat2a","Macrophages","Not Significant"
0.851515866811374,-0.359786022205694,0.185,0.186,1,"Srrt","Macrophages","Not Significant"
0.852710682153955,-0.254762227510741,0.212,0.206,1,"Tial1","Macrophages","Not Significant"
0.852739045738535,-0.358133388095107,0.46,0.443,1,"Tax1bp1","Macrophages","Not Significant"
0.852975146818467,0.36038900585557,0.143,0.134,1,"Vps36","Macrophages","Not Significant"
0.853377937368764,0.388785558097072,0.138,0.134,1,"Ipo11","Macrophages","Not Significant"
0.854116575518669,-0.602562178414373,0.127,0.134,1,"Zbtb4","Macrophages","Not Significant"
0.855167419571427,-0.596156397129017,0.265,0.258,1,"Selenos","Macrophages","Not Significant"
0.855274512218161,-1.3568562613017,0.116,0.113,1,"Dctpp1","Macrophages","Not Significant"
0.855484218807522,-1.17666203863707,0.111,0.113,1,"Gcn1","Macrophages","Not Significant"
0.855559577893514,-0.747821142070777,0.196,0.196,1,"Cers2","Macrophages","Not Significant"
0.856319854465623,-1.05003880242158,0.18,0.175,1,"Ahsa1","Macrophages","Not Significant"
0.856782628456479,-0.564349782903334,0.212,0.196,1,"Ndst1","Macrophages","Not Significant"
0.856992876248879,-0.37944037709398,0.392,0.371,1,"Pcbp1","Macrophages","Not Significant"
0.856996181804546,-0.287323413856865,0.169,0.155,1,"Hps5","Macrophages","Not Significant"
0.857389364361662,-0.299740409785912,0.407,0.371,1,"Vps13b","Macrophages","Not Significant"
0.858159560002608,-1.64924617608587,0.159,0.155,1,"Ibtk","Macrophages","Not Significant"
0.858527093514962,-0.318514007883518,0.487,0.443,1,"Pcbp2","Macrophages","Not Significant"
0.858723269713531,-0.756308742446203,0.153,0.155,1,"Map3k5","Macrophages","Not Significant"
0.859360292880943,-0.747632926903828,0.101,0.093,1,"Dhx29","Macrophages","Not Significant"
0.859385077311466,-0.303061811260155,0.19,0.175,1,"Ern1","Macrophages","Not Significant"
0.860048958040284,-0.681783768188098,0.333,0.32,1,"Sod1","Macrophages","Not Significant"
0.861292575649934,-0.547934204948152,0.196,0.175,1,"Phka2","Macrophages","Not Significant"
0.862379279862939,-0.705661257883398,0.296,0.278,1,"Lcor","Macrophages","Not Significant"
0.862415508145879,0.263374921278476,0.122,0.113,1,"Aldh9a1","Macrophages","Not Significant"
0.862805373720105,-0.451422496386824,0.138,0.124,1,"Cep85","Macrophages","Not Significant"
0.863540550117932,-0.347006042446023,0.217,0.196,1,"Raly","Macrophages","Not Significant"
0.864450289705229,-0.485129931453718,0.111,0.103,1,"Phka1","Macrophages","Not Significant"
0.864776210382049,-0.295410947823062,0.143,0.134,1,"Ivd","Macrophages","Not Significant"
0.864818178985249,-0.484012708757337,0.138,0.124,1,"Capn1","Macrophages","Not Significant"
0.865028992571687,-0.397082110482317,0.175,0.175,1,"Atad2","Macrophages","Not Significant"
0.865115030900401,0.963396727996293,0.101,0.093,1,"Taf4","Macrophages","Not Significant"
0.865174687723798,-0.390622804388404,0.122,0.124,1,"Eri1","Macrophages","Not Significant"
0.865380961618525,-0.517333347696964,0.265,0.237,1,"Cdk6","Macrophages","Not Significant"
0.865515425306795,-0.539560035613671,0.185,0.186,1,"Rapgef1","Macrophages","Not Significant"
0.866285895351234,-0.60902589262342,0.153,0.155,1,"Slbp","Macrophages","Not Significant"
0.866651436594114,-0.85755322250682,0.111,0.103,1,"Tsnax","Macrophages","Not Significant"
0.866889420095424,-0.821997561147872,0.222,0.196,1,"Morf4l2","Macrophages","Not Significant"
0.867261634393337,-0.916903433664876,0.127,0.113,1,"Crip2","Macrophages","Not Significant"
0.867410652510323,-1.03346167415341,0.116,0.103,1,"Gpr160","Macrophages","Not Significant"
0.869470632563026,-1.33835313660192,0.101,0.103,1,"Erg28","Macrophages","Not Significant"
0.871038080609538,-0.884089210590171,0.222,0.196,1,"Rp9","Macrophages","Not Significant"
0.872913274578538,-0.720901543315152,0.159,0.144,1,"Ubp1","Macrophages","Not Significant"
0.873981458543873,-0.663150329352425,0.143,0.144,1,"Strap","Macrophages","Not Significant"
0.875217286535511,-0.819048685196529,0.19,0.186,1,"Tox4","Macrophages","Not Significant"
0.875584474107082,-0.320996381508336,0.36,0.32,1,"Rps27l","Macrophages","Not Significant"
0.876645557472518,-0.263531992637315,0.101,0.093,1,"Ddx39a","Macrophages","Not Significant"
0.877221569111279,0.340616208527974,0.116,0.124,1,"Ccnc","Macrophages","Not Significant"
0.878152522542135,0.939190994738856,0.148,0.144,1,"Hivep3","Macrophages","Not Significant"
0.878714090177992,-0.313868527755396,0.196,0.196,1,"Cnot6","Macrophages","Not Significant"
0.879095240105899,-0.463901021843007,0.164,0.165,1,"Ppp2r1a","Macrophages","Not Significant"
0.87918380405874,-0.310140239675638,0.296,0.258,1,"Ap2m1","Macrophages","Not Significant"
0.879266784002429,-1.23235341496537,0.138,0.134,1,"Eef2k","Macrophages","Not Significant"
0.879552242650509,-0.45395896046629,0.206,0.186,1,"Pfdn2","Macrophages","Not Significant"
0.879802250840245,-0.469204979632336,0.122,0.124,1,"Zbtb11","Macrophages","Not Significant"
0.881315309590428,-0.499713166741073,0.185,0.186,1,"Mrpl20","Macrophages","Not Significant"
0.881544328189194,-0.493075887774798,0.111,0.113,1,"Lypla2","Macrophages","Not Significant"
0.881626475638123,-0.371434616476452,0.132,0.124,1,"Polr2b","Macrophages","Not Significant"
0.88189537583333,-0.466051652040521,0.122,0.124,1,"Rnpc3","Macrophages","Not Significant"
0.88189537583333,-1.15795868805105,0.122,0.124,1,"Smarcb1","Macrophages","Not Significant"
0.88189537583333,-0.255258638277955,0.122,0.124,1,"Klhl6","Macrophages","Not Significant"
0.881912782400573,-1.02590927173514,0.328,0.289,1,"Wipf1","Macrophages","Not Significant"
0.883013977517377,-0.259609386647684,0.201,0.186,1,"Cul5","Macrophages","Not Significant"
0.8832618864354,-1.14651078070567,0.138,0.134,1,"Prkcsh","Macrophages","Not Significant"
0.883659886446558,-0.34252827370848,0.354,0.34,1,"Dock11","Macrophages","Not Significant"
0.883753730984975,-0.98494508592455,0.148,0.134,1,"Cenpb","Macrophages","Not Significant"
0.883989325983669,-0.816968012654836,0.127,0.113,1,"Sin3a","Macrophages","Not Significant"
0.88483304841799,-0.43195167688836,0.19,0.175,1,"Zdhhc20","Macrophages","Not Significant"
0.884928780612351,-0.774049806259768,0.222,0.216,1,"Nemf","Macrophages","Not Significant"
0.885686506967042,-0.418927472219246,0.19,0.186,1,"Zmat2","Macrophages","Not Significant"
0.886084086872947,-1.12115238345178,0.127,0.113,1,"Ttc1","Macrophages","Not Significant"
0.886084086872947,-0.677483246466137,0.122,0.124,1,"Lsg1","Macrophages","Not Significant"
0.88658334540125,0.371424468769608,0.175,0.165,1,"Zfp280d","Macrophages","Not Significant"
0.886682162240897,-0.462021928621051,0.291,0.268,1,"Bsg","Macrophages","Not Significant"
0.887472539825879,-0.674193918953133,0.286,0.247,1,"Chchd2","Macrophages","Not Significant"
0.887606538756677,-0.501684012418192,0.317,0.289,1,"Dstn","Macrophages","Not Significant"
0.888080590604612,-0.550947682947432,0.111,0.113,1,"Trap1","Macrophages","Not Significant"
0.888353058826723,-0.485225979845385,0.19,0.175,1,"Sp1","Macrophages","Not Significant"
0.889589258483658,-0.425956633959155,0.212,0.196,1,"Stk10","Macrophages","Not Significant"
0.890048118403199,-0.939387083786445,0.132,0.134,1,"Zc3h4","Macrophages","Not Significant"
0.890552926576983,-1.00572130539913,0.206,0.196,1,"Anapc1","Macrophages","Not Significant"
0.890580987512888,-0.374732455596179,0.545,0.526,1,"Wnk1","Macrophages","Not Significant"
0.891053105642409,-1.00401482039599,0.349,0.299,1,"Adam10","Macrophages","Not Significant"
0.89181442194963,-0.282659081605149,0.27,0.258,1,"Inpp4b","Macrophages","Not Significant"
0.892121403854328,-0.295909116000031,0.206,0.206,1,"Rcc2","Macrophages","Not Significant"
0.893175620577498,-0.359417937612827,0.349,0.32,1,"Mia2","Macrophages","Not Significant"
0.894694257807398,-0.452319591102178,0.153,0.144,1,"Ddhd2","Macrophages","Not Significant"
0.895354367344792,-1.17496906402711,0.111,0.103,1,"Cic","Macrophages","Not Significant"
0.895816969067711,-0.293173598642969,0.222,0.206,1,"Emc2","Macrophages","Not Significant"
0.896306323226264,-0.38460831934326,0.101,0.093,1,"Rpp21","Macrophages","Not Significant"
0.897015686342152,-0.676356949723633,0.217,0.196,1,"Cdk11b","Macrophages","Not Significant"
0.897464352598295,-0.914165247114255,0.148,0.134,1,"Thumpd3","Macrophages","Not Significant"
0.897568419469916,-0.476920300459905,0.111,0.103,1,"Stam","Macrophages","Not Significant"
0.897584179900381,-0.373386115648772,0.169,0.155,1,"Rps6ka5","Macrophages","Not Significant"
0.898500886252185,-1.18040073145909,0.148,0.144,1,"C2cd3","Macrophages","Not Significant"
0.898668868196527,-0.306329987018341,0.122,0.124,1,"Trip4","Macrophages","Not Significant"
0.899023347116014,0.37725643751328,0.132,0.124,1,"Chsy1","Macrophages","Not Significant"
0.89914416042316,-0.637325564399578,0.18,0.175,1,"Dpm1","Macrophages","Not Significant"
0.899159606062305,-0.695053581941809,0.138,0.124,1,"Dcaf10","Macrophages","Not Significant"
0.899550009518555,-0.625844691851558,0.344,0.33,1,"Ggnbp2","Macrophages","Not Significant"
0.900080935309437,-0.846435277867782,0.206,0.186,1,"Rad23a","Macrophages","Not Significant"
0.901794875341926,-0.436916451793056,0.206,0.186,1,"Csf2rb","Macrophages","Not Significant"
0.901999034671482,-0.565709049000026,0.111,0.103,1,"Sclt1","Macrophages","Not Significant"
0.902298537518684,-0.562789269648691,0.233,0.227,1,"Rab8a","Macrophages","Not Significant"
0.90304073660057,-0.257527794004228,0.534,0.485,1,"Tln1","Macrophages","Not Significant"
0.903509273272428,-0.67805006142832,0.206,0.186,1,"Pim1","Macrophages","Not Significant"
0.904971030929496,-0.314178696502882,0.122,0.124,1,"Prkar2b","Macrophages","Not Significant"
0.905308769202529,-0.353024700292486,0.143,0.134,1,"Gemin7","Macrophages","Not Significant"
